Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
41,69062,0112722,7110-7143,0,0,0
41,69062,0112722,7211-7213,0,0,0
41,69062,0112722,7221-7223AO,0,0,0
41,69062,0112722,7221-7223SE,0,0,0
41,69062,0112722,7281-7299,0,0,0
41,69062,0112722,7438,0,0,0
41,69062,0112722,7439,0,0,0
41,69062,0112722,7630-7699,0,0,0
41,69062,0112722,8011,0,0,0
41,69062,0112722,8015,0,0,0
41,69062,0112722,8019,0,6651.21,6651.21
41,69062,0112722,8020-8039,0,0,0
41,69062,0112722,8040-8079,0,0,0
41,69062,0112722,8080-8089,0,0,0
41,69062,0112722,"8091, 8097",0,0,0
41,69062,0112722,8092,0,0,0
41,69062,0112722,8096,0,2618491,2618491
41,69062,0112722,"8110, 8260-8299",0,0,0
41,69062,0112722,"8181, 8182",58538,0,58538
41,69062,0112722,8220,12384.62,0,12384.62
41,69062,0112722,8290,0,0,0
41,69062,0112722,8480,0,185928,185928
41,69062,0112722,8930-8979,0,0,0
41,69062,0112722,8980-8999,0,0,0
41,69062,0112722,9110,0,0,0
41,69062,0112722,9111,0,0,0
41,69062,0112722,9120,0,442413.31,442413.31
41,69062,0112722,9130,0,0,0
41,69062,0112722,9135,0,0,0
41,69062,0112722,9140,0,0,0
41,69062,0112722,9150,0,0,0
41,69062,0112722,9200,0,151304.91,151304.91
41,69062,0112722,9290,0,0,0
41,69062,0112722,9320,0,0,0
41,69062,0112722,9330,0,44216.05,44216.05
41,69062,0112722,9340,0,14939.67,14939.67
41,69062,0112722,9400-9499,0,0,0
41,69062,0112722,9500,0,228797.92,228797.92
41,69062,0112722,9590,0,0,0
41,69062,0112722,9640,0,0,0
41,69062,0112722,9650,0,0,0
41,69062,0112722,9660-9669,0,114622,114622
41,69062,0112722,9711,0,0,0
41,69062,0112722,9712,0,0,0
41,69062,0112722,9713,0,44216.05,44216.05
41,69062,0112722,9719,0,0,0
41,69062,0112722,9730,0,0,0
41,69062,0112722,9740,0,0,0
41,69062,0112722,9770,0,0,0
41,69062,0112722,"9775, 9780",0,0,0
41,69062,0112722,9790,0,265237.97,265237.97
41,69062,0112722,9791,0,218906.97,218906.97
41,69062,0112722,"9793, 9795",0,-2507.22,-2507.22
41,69062,0112722,LocalRevAO,0,519982.64,519982.64
41,69062,0112722,StateRevAO,0,101323.33,101323.33
41,69062,0112722,StateRevSE,162988,0,162988
42,69278,6045918,1100,143041.9,2348015.18,2491057.08
42,69278,6045918,1200,0,73290.56,73290.56
42,69278,6045918,1300,9600,184076.51,193676.51
42,69278,6045918,1900,0,0,0
42,69278,6045918,2100,49917.22,258384.55,308301.77
42,69278,6045918,2200,64915.8,220251.03,285166.83
42,69278,6045918,2300,26734.8,17823.2,44558
42,69278,6045918,2400,0,183520.3,183520.3
42,69278,6045918,2900,0,75299.25,75299.25
42,69278,6045918,3101-3102,20279.74,203111.14,223390.88
42,69278,6045918,3201-3202,12069.54,52521.91,64591.45
42,69278,6045918,3301-3302,23113.6,85560.39,108673.99
42,69278,6045918,3401-3402,12756.67,295068.24,307824.91
42,69278,6045918,3501-3502,111.35,1619.84,1731.19
42,69278,6045918,3601-3602,4039.12,32702.83,36741.95
42,69278,6045918,3701-3702,0,0,0
42,69278,6045918,3751-3752,0,0,0
42,69278,6045918,3801-3802,0,0,0
42,69278,6045918,3901-3902,0,0,0
42,69278,6045918,4100,0,40138.73,40138.73
42,69278,6045918,4200,0,5064.54,5064.54
42,69278,6045918,4300,44584.56,233287.49,277872.05
42,69278,6045918,4400,30168.05,52633.86,82801.91
42,69278,6045918,4700,75662.4,50441.6,126104
42,69278,6045918,5100,11616.52,0,11616.52
42,69278,6045918,5200,0,0,0
42,69278,6045918,5300,0,0,0
42,69278,6045918,5400,0,15004,15004
42,69278,6045918,5500,3553.56,88229.83,91783.39
42,69278,6045918,5600,0,114800.27,114800.27
42,69278,6045918,5800,10387.73,351675.79,362063.52
42,69278,6045918,5900,0,14327.92,14327.92
42,69278,6045918,6100-6170,0,0,0
42,69278,6045918,6200,0,0,0
42,69278,6045918,6300,0,0,0
42,69278,6045918,6400,0,0,0
42,69278,6045918,6500,0,0,0
42,69278,6045918,6900,0,0,0
42,69278,6045918,7110-7143,0,123917,123917
42,69278,6045918,7211-7213,0,0,0
42,69278,6045918,7221-7223AO,0,0,0
42,69278,6045918,7221-7223SE,0,336156,336156
42,69278,6045918,7281-7299,250000,0,250000
42,69278,6045918,7438,0,0,0
42,69278,6045918,7439,0,0,0
42,69278,6045918,7630-7699,0,185000,185000
42,69278,6045918,8011,0,0,0
42,69278,6045918,8015,0,536350.75,536350.75
42,69278,6045918,8019,0,29526,29526
42,69278,6045918,8020-8039,0,0,0
42,69278,6045918,8040-8079,0,0,0
42,69278,6045918,8080-8089,0,0,0
42,69278,6045918,"8091, 8097",0,0,0
42,69278,6045918,8092,0,0,0
42,69278,6045918,8096,0,3484158,3484158
42,69278,6045918,"8110, 8260-8299",0,0,0
42,69278,6045918,"8181, 8182",0,0,0
42,69278,6045918,8220,177819.56,0,177819.56
42,69278,6045918,8290,234254,0,234254
42,69278,6045918,8480,0,501326,501326
42,69278,6045918,8930-8979,0,185000,185000
42,69278,6045918,8980-8999,0,0,0
42,69278,6045918,9110,42043,780297.41,822340.41
42,69278,6045918,9111,0,0,0
42,69278,6045918,9120,74977.2,146145.65,221122.85
42,69278,6045918,9130,0,0,0
42,69278,6045918,9135,0,0,0
42,69278,6045918,9140,0,0,0
42,69278,6045918,9150,0,0,0
42,69278,6045918,9200,136380.73,464606.67,600987.4
42,69278,6045918,9290,39424.71,0,39424.71
42,69278,6045918,9320,0,0,0
42,69278,6045918,9330,0,19829,19829
42,69278,6045918,9340,0,0,0
42,69278,6045918,9400-9499,0,0,0
42,69278,6045918,9500,6850.41,669701.92,676552.33
42,69278,6045918,9590,0,0,0
42,69278,6045918,9640,0,0,0
42,69278,6045918,9650,42043,0,42043
42,69278,6045918,9660-9669,0,0,0
42,69278,6045918,9711,0,0,0
42,69278,6045918,9712,0,0,0
42,69278,6045918,9713,0,19829,19829
42,69278,6045918,9719,0,0,0
42,69278,6045918,9730,0,0,0
42,69278,6045918,9740,0,0,0
42,69278,6045918,9770,0,312473.73,312473.73
42,69278,6045918,"9775, 9780",0,0,0
42,69278,6045918,9790,243932.23,408873.81,652806.04
42,69278,6045918,9791,493932.23,368560.21,862492.44
42,69278,6045918,"9793, 9795",0,-36.02,-36.02
42,69278,6045918,LocalRevAO,0,735106.31,735106.31
42,69278,6045918,StateRevAO,130479,543107.25,673586.25
42,69278,6045918,StateRevSE,0,0,0
43,10439,0102905,1100,128989,714855.33,843844.33
43,10439,0102905,1200,0,59583.33,59583.33
43,10439,0102905,1300,0,195523.92,195523.92
43,10439,0102905,1900,0,0,0
43,10439,0102905,2100,0,16171,16171
43,10439,0102905,2200,0,7723.1,7723.1
43,10439,0102905,2300,0,0,0
43,10439,0102905,2400,0,117682.54,117682.54
43,10439,0102905,2900,0,0,0
43,10439,0102905,3101-3102,7199,62033.15,69232.15
43,10439,0102905,3201-3202,0,0,0
43,10439,0102905,3301-3302,1870,16117.44,17987.44
43,10439,0102905,3401-3402,9274.65,79561.78,88836.43
43,10439,0102905,3501-3502,65,555.75,620.75
43,10439,0102905,3601-3602,2589,22311.94,24900.94
43,10439,0102905,3701-3702,0,0,0
43,10439,0102905,3751-3752,0,0,0
43,10439,0102905,3801-3802,0,0,0
43,10439,0102905,3901-3902,0,51763.8,51763.8
43,10439,0102905,4100,2250.4,58341.24,60591.64
43,10439,0102905,4200,0,0,0
43,10439,0102905,4300,1544.72,47775.86,49320.58
43,10439,0102905,4400,0,75309.71,75309.71
43,10439,0102905,4700,56657.95,6330.03,62987.98
43,10439,0102905,5100,0,0,0
43,10439,0102905,5200,114.17,5755.19,5869.36
43,10439,0102905,5300,202.43,5238.84,5441.27
43,10439,0102905,5400,0,5713.37,5713.37
43,10439,0102905,5500,0,98543.53,98543.53
43,10439,0102905,5600,0,126060.27,126060.27
43,10439,0102905,5800,9609.55,120547.57,130157.12
43,10439,0102905,5900,0,7760.88,7760.88
43,10439,0102905,6100-6170,0,0,0
43,10439,0102905,6200,0,0,0
43,10439,0102905,6300,0,0,0
43,10439,0102905,6400,0,0,0
43,10439,0102905,6500,0,0,0
43,10439,0102905,6900,0,10365.97,10365.97
43,10439,0102905,7110-7143,0,0,0
43,10439,0102905,7211-7213,0,15869,15869
43,10439,0102905,7221-7223AO,-4436.44,196855,192418.56
43,10439,0102905,7221-7223SE,11703,0,11703
43,10439,0102905,7281-7299,0,0,0
43,10439,0102905,7438,0,7465,7465
43,10439,0102905,7439,0,0,0
43,10439,0102905,7630-7699,0,0,0
43,10439,0102905,8011,0,0,0
43,10439,0102905,8015,0,701442,701442
43,10439,0102905,8019,0,-14100,-14100
43,10439,0102905,8020-8039,0,0,0
43,10439,0102905,8040-8079,0,0,0
43,10439,0102905,8080-8089,0,0,0
43,10439,0102905,"8091, 8097",0,0,0
43,10439,0102905,8092,0,0,0
43,10439,0102905,8096,0,750251,750251
43,10439,0102905,"8110, 8260-8299",10301,0,10301
43,10439,0102905,"8181, 8182",17514,0,17514
43,10439,0102905,8220,37403.81,0,37403.81
43,10439,0102905,8290,58972,0,58972
43,10439,0102905,8480,0,140020,140020
43,10439,0102905,8930-8979,0,0,0
43,10439,0102905,8980-8999,0,0,0
43,10439,0102905,9110,0,0,0
43,10439,0102905,9111,0,0,0
43,10439,0102905,9120,0,149204.3,149204.3
43,10439,0102905,9130,0,0,0
43,10439,0102905,9135,0,0,0
43,10439,0102905,9140,0,0,0
43,10439,0102905,9150,0,372909,372909
43,10439,0102905,9200,0,196201,196201
43,10439,0102905,9290,0,0,0
43,10439,0102905,9320,0,0,0
43,10439,0102905,9330,0,0,0
43,10439,0102905,9340,0,6777,6777
43,10439,0102905,9400-9499,0,21268.93,21268.93
43,10439,0102905,9500,0,264324.77,264324.77
43,10439,0102905,9590,0,36129.39,36129.39
43,10439,0102905,9640,0,50000,50000
43,10439,0102905,9650,0,33750,33750
43,10439,0102905,9660-9669,0,100000,100000
43,10439,0102905,9711,0,0,0
43,10439,0102905,9712,0,0,0
43,10439,0102905,9713,0,0,0
43,10439,0102905,9719,0,0,0
43,10439,0102905,9730,0,0,0
43,10439,0102905,9740,0,0,0
43,10439,0102905,9770,0,0,0
43,10439,0102905,"9775, 9780",0,0,0
43,10439,0102905,9790,0,262156.07,262156.07
43,10439,0102905,9791,0,154414.01,154414.01
43,10439,0102905,"9793, 9795",0,171964.99,171964.99
43,10439,0102905,LocalRevAO,0,56275.84,56275.84
43,10439,0102905,StateRevAO,3237.62,433702.77,436940.39
43,10439,0102905,StateRevSE,100204,0,100204
43,10439,0106534,1100,0,1357120.21,1357120.21
43,10439,0106534,1200,0,0,0
43,10439,0106534,1300,0,336781.86,336781.86
43,10439,0106534,1900,0,0,0
43,10439,0106534,2100,0,5012,5012
43,10439,0106534,2200,0,0,0
43,10439,0106534,2300,0,104231.46,104231.46
43,10439,0106534,2400,0,0,0
43,10439,0106534,2900,0,90135.42,90135.42
43,10439,0106534,3101-3102,0,136628.24,136628.24
43,10439,0106534,3201-3202,0,0,0
43,10439,0106534,3301-3302,0,39729.64,39729.64
43,10439,0106534,3401-3402,0,146232.86,146232.86
43,10439,0106534,3501-3502,0,13682.86,13682.86
43,10439,0106534,3601-3602,0,34736.94,34736.94
43,10439,0106534,3701-3702,0,0,0
43,10439,0106534,3751-3752,0,0,0
43,10439,0106534,3801-3802,0,0,0
43,10439,0106534,3901-3902,0,0,0
43,10439,0106534,4100,0,4554.65,4554.65
43,10439,0106534,4200,0,15240.73,15240.73
43,10439,0106534,4300,0,115715.98,115715.98
43,10439,0106534,4400,4738.31,74680.63,79418.94
43,10439,0106534,4700,0,15615.69,15615.69
43,10439,0106534,5100,0,0,0
43,10439,0106534,5200,0,82041.82,82041.82
43,10439,0106534,5300,0,4765,4765
43,10439,0106534,5400,0,20834.81,20834.81
43,10439,0106534,5500,0,77687.98,77687.98
43,10439,0106534,5600,0,42916.71,42916.71
43,10439,0106534,5800,6168.44,512979.4,519147.84
43,10439,0106534,5900,0,8239.79,8239.79
43,10439,0106534,6100-6170,0,0,0
43,10439,0106534,6200,0,0,0
43,10439,0106534,6300,0,0,0
43,10439,0106534,6400,0,0,0
43,10439,0106534,6500,0,0,0
43,10439,0106534,6900,0,275712,275712
43,10439,0106534,7110-7143,0,0,0
43,10439,0106534,7211-7213,0,0,0
43,10439,0106534,7221-7223AO,0,0,0
43,10439,0106534,7221-7223SE,0,0,0
43,10439,0106534,7281-7299,0,0,0
43,10439,0106534,7438,0,0,0
43,10439,0106534,7439,0,0,0
43,10439,0106534,7630-7699,0,0,0
43,10439,0106534,8011,0,0,0
43,10439,0106534,8015,0,45381,45381
43,10439,0106534,8019,0,0,0
43,10439,0106534,8020-8039,0,0,0
43,10439,0106534,8040-8079,0,0,0
43,10439,0106534,8080-8089,0,0,0
43,10439,0106534,"8091, 8097",0,0,0
43,10439,0106534,8092,0,0,0
43,10439,0106534,8096,0,1517208,1517208
43,10439,0106534,"8110, 8260-8299",717,0,717
43,10439,0106534,"8181, 8182",0,0,0
43,10439,0106534,8220,0,0,0
43,10439,0106534,8290,0,0,0
43,10439,0106534,8480,0,133164,133164
43,10439,0106534,8930-8979,0,0,0
43,10439,0106534,8980-8999,0,0,0
43,10439,0106534,9110,0,0,0
43,10439,0106534,9111,0,0,0
43,10439,0106534,9120,0,399528.36,399528.36
43,10439,0106534,9130,0,0,0
43,10439,0106534,9135,0,0,0
43,10439,0106534,9140,0,0,0
43,10439,0106534,9150,0,0,0
43,10439,0106534,9200,0,199884.16,199884.16
43,10439,0106534,9290,0,0,0
43,10439,0106534,9320,0,0,0
43,10439,0106534,9330,0,23165.58,23165.58
43,10439,0106534,9340,0,0,0
43,10439,0106534,9400-9499,0,515612.34,515612.34
43,10439,0106534,9500,0,358697.96,358697.96
43,10439,0106534,9590,0,0,0
43,10439,0106534,9640,0,0,0
43,10439,0106534,9650,0,8000,8000
43,10439,0106534,9660-9669,0,0,0
43,10439,0106534,9711,0,0,0
43,10439,0106534,9712,0,0,0
43,10439,0106534,9713,0,23165.58,23165.58
43,10439,0106534,9719,0,0,0
43,10439,0106534,9730,0,0,0
43,10439,0106534,9740,0,0,0
43,10439,0106534,9770,0,0,0
43,10439,0106534,"9775, 9780",0,0,0
43,10439,0106534,9790,0,748326.9,748326.9
43,10439,0106534,9791,0,822920.27,822920.27
43,10439,0106534,"9793, 9795",0,123444.73,123444.73
43,10439,0106534,LocalRevAO,0,1423776.53,1423776.53
43,10439,0106534,StateRevAO,10189.75,220874.63,231064.38
43,10439,0106534,StateRevSE,0,0,0
43,10439,0111567,1100,37576,417080.3,454656.3
43,10439,0111567,1200,0,0,0
43,10439,0111567,1300,0,0,0
43,10439,0111567,1900,0,177150,177150
43,10439,0111567,2100,0,37316.04,37316.04
43,10439,0111567,2200,0,21503.2,21503.2
43,10439,0111567,2300,0,0,0
43,10439,0111567,2400,0,119843.39,119843.39
43,10439,0111567,2900,0,0,0
43,10439,0111567,3101-3102,1805,37124.47,38929.47
43,10439,0111567,3201-3202,0,0,0
43,10439,0111567,3301-3302,545,11206.9,11751.9
43,10439,0111567,3401-3402,2204,45344.18,47548.18
43,10439,0111567,3501-3502,19,386.19,405.19
43,10439,0111567,3601-3602,608,12509.09,13117.09
43,10439,0111567,3701-3702,0,0,0
43,10439,0111567,3751-3752,0,0,0
43,10439,0111567,3801-3802,0,0,0
43,10439,0111567,3901-3902,0,30097.01,30097.01
43,10439,0111567,4100,0,27780.27,27780.27
43,10439,0111567,4200,0,0,0
43,10439,0111567,4300,24.76,30555.89,30580.65
43,10439,0111567,4400,0,15644.89,15644.89
43,10439,0111567,4700,33179.07,4211.42,37390.49
43,10439,0111567,5100,0,0,0
43,10439,0111567,5200,50.44,4539.73,4590.17
43,10439,0111567,5300,0,1035,1035
43,10439,0111567,5400,0,2788.12,2788.12
43,10439,0111567,5500,0,24860.58,24860.58
43,10439,0111567,5600,0,89943.63,89943.63
43,10439,0111567,5800,4776.15,44647.4,49423.55
43,10439,0111567,5900,0,6360.26,6360.26
43,10439,0111567,6100-6170,0,0,0
43,10439,0111567,6200,0,0,0
43,10439,0111567,6300,0,0,0
43,10439,0111567,6400,0,0,0
43,10439,0111567,6500,0,0,0
43,10439,0111567,6900,0,0,0
43,10439,0111567,7110-7143,0,0,0
43,10439,0111567,7211-7213,0,7350,7350
43,10439,0111567,7221-7223AO,5491.89,90636,96127.89
43,10439,0111567,7221-7223SE,5483,0,5483
43,10439,0111567,7281-7299,0,0,0
43,10439,0111567,7438,0,0,0
43,10439,0111567,7439,0,0,0
43,10439,0111567,7630-7699,0,0,0
43,10439,0111567,8011,0,0,0
43,10439,0111567,8015,0,0,0
43,10439,0111567,8019,0,-1265,-1265
43,10439,0111567,8020-8039,0,0,0
43,10439,0111567,8040-8079,0,0,0
43,10439,0111567,8080-8089,0,0,0
43,10439,0111567,"8091, 8097",0,0,0
43,10439,0111567,8092,0,0,0
43,10439,0111567,8096,0,677850,677850
43,10439,0111567,"8110, 8260-8299",8207,0,8207
43,10439,0111567,"8181, 8182",5633,0,5633
43,10439,0111567,8220,10502.98,0,10502.98
43,10439,0111567,8290,19584,0,19584
43,10439,0111567,8480,0,56950,56950
43,10439,0111567,8930-8979,0,59841.62,59841.62
43,10439,0111567,8980-8999,0,0,0
43,10439,0111567,9110,0,0,0
43,10439,0111567,9111,0,0,0
43,10439,0111567,9120,0,-121667.25,-121667.25
43,10439,0111567,9130,0,0,0
43,10439,0111567,9135,0,0,0
43,10439,0111567,9140,0,0,0
43,10439,0111567,9150,0,24105,24105
43,10439,0111567,9200,0,167866,167866
43,10439,0111567,9290,0,0,0
43,10439,0111567,9320,0,0,0
43,10439,0111567,9330,0,1702,1702
43,10439,0111567,9340,0,1974,1974
43,10439,0111567,9400-9499,0,0,0
43,10439,0111567,9500,0,65602.75,65602.75
43,10439,0111567,9590,0,8377,8377
43,10439,0111567,9640,0,0,0
43,10439,0111567,9650,0,0,0
43,10439,0111567,9660-9669,0,0,0
43,10439,0111567,9711,0,0,0
43,10439,0111567,9712,0,0,0
43,10439,0111567,9713,0,1702,1702
43,10439,0111567,9719,0,0,0
43,10439,0111567,9730,0,0,0
43,10439,0111567,9740,0,0,0
43,10439,0111567,9770,0,0,0
43,10439,0111567,"9775, 9780",0,0,0
43,10439,0111567,9790,0,-1702,-1702
43,10439,0111567,9791,0,229371.99,229371.99
43,10439,0111567,"9793, 9795",0,-8809.99,-8809.99
43,10439,0111567,LocalRevAO,0,37355.14,37355.14
43,10439,0111567,StateRevAO,904.33,208620.2,209524.53
43,10439,0111567,StateRevSE,46931,0,46931
43,10439,0111880,1100,24005,1019955.57,1043960.57
43,10439,0111880,1200,0,0,0
43,10439,0111880,1300,0,144251.04,144251.04
43,10439,0111880,1900,73012,21459.03,94471.03
43,10439,0111880,2100,0,170128.69,170128.69
43,10439,0111880,2200,0,116552.03,116552.03
43,10439,0111880,2300,0,0,0
43,10439,0111880,2400,0,0,0
43,10439,0111880,2900,0,0,0
43,10439,0111880,3101-3102,0,104459.61,104459.61
43,10439,0111880,3201-3202,0,0,0
43,10439,0111880,3301-3302,0,40445.85,40445.85
43,10439,0111880,3401-3402,0,123017.01,123017.01
43,10439,0111880,3501-3502,0,12268,12268
43,10439,0111880,3601-3602,0,32222.88,32222.88
43,10439,0111880,3701-3702,0,0,0
43,10439,0111880,3751-3752,0,0,0
43,10439,0111880,3801-3802,0,0,0
43,10439,0111880,3901-3902,0,0,0
43,10439,0111880,4100,25804.77,11361.09,37165.86
43,10439,0111880,4200,0,2209.36,2209.36
43,10439,0111880,4300,21537,32678.04,54215.04
43,10439,0111880,4400,57348,19877.96,77225.96
43,10439,0111880,4700,0,25500.46,25500.46
43,10439,0111880,5100,0,0,0
43,10439,0111880,5200,0,2026,2026
43,10439,0111880,5300,2350,2520,4870
43,10439,0111880,5400,0,16295,16295
43,10439,0111880,5500,0,133429.96,133429.96
43,10439,0111880,5600,0,152690.85,152690.85
43,10439,0111880,5800,109582.78,659679.43,769262.21
43,10439,0111880,5900,0,9797.37,9797.37
43,10439,0111880,6100-6170,0,0,0
43,10439,0111880,6200,0,0,0
43,10439,0111880,6300,0,0,0
43,10439,0111880,6400,0,0,0
43,10439,0111880,6500,0,0,0
43,10439,0111880,6900,0,0,0
43,10439,0111880,7110-7143,0,0,0
43,10439,0111880,7211-7213,0,0,0
43,10439,0111880,7221-7223AO,0,0,0
43,10439,0111880,7221-7223SE,0,0,0
43,10439,0111880,7281-7299,0,0,0
43,10439,0111880,7438,0,14962.81,14962.81
43,10439,0111880,7439,0,0,0
43,10439,0111880,7630-7699,0,0,0
43,10439,0111880,8011,0,0,0
43,10439,0111880,8015,0,569825,569825
43,10439,0111880,8019,0,0,0
43,10439,0111880,8020-8039,0,0,0
43,10439,0111880,8040-8079,0,0,0
43,10439,0111880,8080-8089,0,0,0
43,10439,0111880,"8091, 8097",0,0,0
43,10439,0111880,8092,0,0,0
43,10439,0111880,8096,0,1519442,1519442
43,10439,0111880,"8110, 8260-8299",235282.02,0,235282.02
43,10439,0111880,"8181, 8182",72552.76,0,72552.76
43,10439,0111880,8220,0,0,0
43,10439,0111880,8290,0,0,0
43,10439,0111880,8480,0,177792,177792
43,10439,0111880,8930-8979,0,0,0
43,10439,0111880,8980-8999,0,0,0
43,10439,0111880,9110,0,0,0
43,10439,0111880,9111,0,0,0
43,10439,0111880,9120,0,554639.35,554639.35
43,10439,0111880,9130,0,0,0
43,10439,0111880,9135,0,0,0
43,10439,0111880,9140,0,0,0
43,10439,0111880,9150,0,0,0
43,10439,0111880,9200,0,226700.55,226700.55
43,10439,0111880,9290,0,0,0
43,10439,0111880,9320,0,0,0
43,10439,0111880,9330,0,27788.08,27788.08
43,10439,0111880,9340,0,0,0
43,10439,0111880,9400-9499,0,18045.27,18045.27
43,10439,0111880,9500,0,294339.83,294339.83
43,10439,0111880,9590,0,0,0
43,10439,0111880,9640,0,166666.67,166666.67
43,10439,0111880,9650,0,0,0
43,10439,0111880,9660-9669,0,0,0
43,10439,0111880,9711,0,0,0
43,10439,0111880,9712,0,0,0
43,10439,0111880,9713,0,27788.08,27788.08
43,10439,0111880,9719,0,0,0
43,10439,0111880,9730,0,0,0
43,10439,0111880,9740,0,0,0
43,10439,0111880,9770,0,0,0
43,10439,0111880,"9775, 9780",0,0,0
43,10439,0111880,9790,0,338378.95,338378.95
43,10439,0111880,9791,0,8540.66,8540.66
43,10439,0111880,"9793, 9795",0,17762.89,17762.89
43,10439,0111880,LocalRevAO,0,660963.57,660963.57
43,10439,0111880,StateRevAO,5804.77,279628.95,285433.72
43,10439,0111880,StateRevSE,0,0,0
43,10439,0113431,1100,42787,530300,573087
43,10439,0113431,1200,0,11476,11476
43,10439,0113431,1300,15236,64870,80106
43,10439,0113431,1900,0,11198,11198
43,10439,0113431,2100,0,0,0
43,10439,0113431,2200,0,0,0
43,10439,0113431,2300,5290,41379,46669
43,10439,0113431,2400,0,0,0
43,10439,0113431,2900,0,55032,55032
43,10439,0113431,3101-3102,4787,54233,59020
43,10439,0113431,3201-3202,0,0,0
43,10439,0113431,3301-3302,1246,13884,15130
43,10439,0113431,3401-3402,1143,49804,50947
43,10439,0113431,3501-3502,293,10876,11169
43,10439,0113431,3601-3602,1899,11006,12905
43,10439,0113431,3701-3702,0,0,0
43,10439,0113431,3751-3752,0,0,0
43,10439,0113431,3801-3802,0,0,0
43,10439,0113431,3901-3902,9,297,306
43,10439,0113431,4100,49197,8001,57198
43,10439,0113431,4200,54811,1121,55932
43,10439,0113431,4300,50900,33495,84395
43,10439,0113431,4400,105196,10182,115378
43,10439,0113431,4700,2111,26707,28818
43,10439,0113431,5100,0,0,0
43,10439,0113431,5200,3860,482,4342
43,10439,0113431,5300,0,544,544
43,10439,0113431,5400,0,8781,8781
43,10439,0113431,5500,0,0,0
43,10439,0113431,5600,361,174651,175012
43,10439,0113431,5800,51343,118476,169819
43,10439,0113431,5900,0,17230,17230
43,10439,0113431,6100-6170,0,0,0
43,10439,0113431,6200,0,0,0
43,10439,0113431,6300,0,0,0
43,10439,0113431,6400,0,0,0
43,10439,0113431,6500,0,0,0
43,10439,0113431,6900,2550,3650,6200
43,10439,0113431,7110-7143,0,0,0
43,10439,0113431,7211-7213,0,0,0
43,10439,0113431,7221-7223AO,0,0,0
43,10439,0113431,7221-7223SE,0,0,0
43,10439,0113431,7281-7299,0,0,0
43,10439,0113431,7438,0,0,0
43,10439,0113431,7439,0,0,0
43,10439,0113431,7630-7699,0,0,0
43,10439,0113431,8011,0,0,0
43,10439,0113431,8015,0,1003814,1003814
43,10439,0113431,8019,0,0,0
43,10439,0113431,8020-8039,0,0,0
43,10439,0113431,8040-8079,0,0,0
43,10439,0113431,8080-8089,0,0,0
43,10439,0113431,"8091, 8097",0,0,0
43,10439,0113431,8092,0,0,0
43,10439,0113431,8096,0,119144,119144
43,10439,0113431,"8110, 8260-8299",389019,0,389019
43,10439,0113431,"8181, 8182",0,0,0
43,10439,0113431,8220,0,0,0
43,10439,0113431,8290,0,0,0
43,10439,0113431,8480,0,89453,89453
43,10439,0113431,8930-8979,0,0,0
43,10439,0113431,8980-8999,0,0,0
43,10439,0113431,9110,0,0,0
43,10439,0113431,9111,0,0,0
43,10439,0113431,9120,0,288819,288819
43,10439,0113431,9130,0,0,0
43,10439,0113431,9135,0,0,0
43,10439,0113431,9140,0,0,0
43,10439,0113431,9150,0,0,0
43,10439,0113431,9200,0,126708,126708
43,10439,0113431,9290,0,0,0
43,10439,0113431,9320,0,0,0
43,10439,0113431,9330,0,507,507
43,10439,0113431,9340,0,0,0
43,10439,0113431,9400-9499,0,24800,24800
43,10439,0113431,9500,0,164421,164421
43,10439,0113431,9590,0,0,0
43,10439,0113431,9640,0,250000,250000
43,10439,0113431,9650,0,0,0
43,10439,0113431,9660-9669,0,0,0
43,10439,0113431,9711,0,0,0
43,10439,0113431,9712,0,0,0
43,10439,0113431,9713,0,507,507
43,10439,0113431,9719,0,0,0
43,10439,0113431,9730,0,0,0
43,10439,0113431,9740,0,0,0
43,10439,0113431,9770,0,0,0
43,10439,0113431,"9775, 9780",0,0,0
43,10439,0113431,9790,0,25906,25906
43,10439,0113431,9791,0,0,0
43,10439,0113431,"9793, 9795",0,0,0
43,10439,0113431,LocalRevAO,0,43853,43853
43,10439,0113431,StateRevAO,4000,27824,31824
43,10439,0113431,StateRevSE,0,0,0
43,10439,0113704,1100,31395.7,397282.2,428677.9
43,10439,0113704,1200,0,0,0
43,10439,0113704,1300,0,80260.07,80260.07
43,10439,0113704,1900,0,0,0
43,10439,0113704,2100,0,0,0
43,10439,0113704,2200,15000,4633.1,19633.1
43,10439,0113704,2300,0,53583.14,53583.14
43,10439,0113704,2400,0,0,0
43,10439,0113704,2900,0,14009.72,14009.72
43,10439,0113704,3101-3102,2610.75,30936.21,33546.96
43,10439,0113704,3201-3202,0,0,0
43,10439,0113704,3301-3302,3142.22,37233.92,40376.14
43,10439,0113704,3401-3402,3925.32,46513.22,50438.54
43,10439,0113704,3501-3502,0,0,0
43,10439,0113704,3601-3602,0,0,0
43,10439,0113704,3701-3702,0,0,0
43,10439,0113704,3751-3752,0,0,0
43,10439,0113704,3801-3802,0,0,0
43,10439,0113704,3901-3902,0,0,0
43,10439,0113704,4100,0,23879.76,23879.76
43,10439,0113704,4200,0,1767.39,1767.39
43,10439,0113704,4300,0,70025.23,70025.23
43,10439,0113704,4400,0,18399.2,18399.2
43,10439,0113704,4700,38424.66,24727.16,63151.82
43,10439,0113704,5100,0,0,0
