Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
49,70920,0108811,1100,40324,263282.96,303606.96
49,70920,0108811,1200,0,0,0
49,70920,0108811,1300,0,0,0
49,70920,0108811,1900,0,0,0
49,70920,0108811,2100,0,0,0
49,70920,0108811,2200,0,0,0
49,70920,0108811,2300,0,43400,43400
49,70920,0108811,2400,0,28704,28704
49,70920,0108811,2900,0,0,0
49,70920,0108811,3101-3102,0,11440.74,11440.74
49,70920,0108811,3201-3202,0,0,0
49,70920,0108811,3301-3302,0,26684.75,26684.75
49,70920,0108811,3401-3402,0,32390.91,32390.91
49,70920,0108811,3501-3502,0,0,0
49,70920,0108811,3601-3602,0,14957.13,14957.13
49,70920,0108811,3701-3702,0,0,0
49,70920,0108811,3751-3752,0,0,0
49,70920,0108811,3901-3902,0,3321.32,3321.32
49,70920,0108811,4100,0,0,0
49,70920,0108811,4200,0,0,0
49,70920,0108811,4300,2046.12,11220.73,13266.85
49,70920,0108811,4400,0,0,0
49,70920,0108811,4700,0,0,0
49,70920,0108811,5100,0,0,0
49,70920,0108811,5200,0,745.67,745.67
49,70920,0108811,5300,0,402,402
49,70920,0108811,5400,0,8794.43,8794.43
49,70920,0108811,5500,0,9529.21,9529.21
49,70920,0108811,5600,0,0,0
49,70920,0108811,5800,5627,36369,41996
49,70920,0108811,5900,0,0,0
49,70920,0108811,6100-6170,0,0,0
49,70920,0108811,6200,0,0,0
49,70920,0108811,6300,0,0,0
49,70920,0108811,6400,0,0,0
49,70920,0108811,6500,0,0,0
49,70920,0108811,6900,0,0,0
49,70920,0108811,7110-7143,0,0,0
49,70920,0108811,7211-7213,0,0,0
49,70920,0108811,7221-7223AO,0,0,0
49,70920,0108811,7221-7223SE,0,0,0
49,70920,0108811,7281-7299,0,0,0
49,70920,0108811,7438,0,0,0
49,70920,0108811,7439,0,0,0
49,70920,0108811,7630-7699,0,0,0
49,70920,0108811,8011,0,92000,92000
49,70920,0108811,8012,0,61607,61607
49,70920,0108811,8019,0,-14825.9,-14825.9
49,70920,0108811,"8091, 8097",0,0,0
49,70920,0108811,8096,0,209731,209731
49,70920,0108811,"8110, 8260-8299",40324,0,40324
49,70920,0108811,"8181, 8182",0,0,0
49,70920,0108811,8220,0,0,0
49,70920,0108811,8290,0,0,0
49,70920,0108811,8930-8979,0,110346.88,110346.88
49,70920,0108811,8980-8999,0,0,0
49,70920,0108811,9110,-906.79,32726.52,31819.73
49,70920,0108811,9111,0,0,0
49,70920,0108811,9120,0,0,0
49,70920,0108811,9130,0,0,0
49,70920,0108811,9135,0,0,0
49,70920,0108811,9140,0,0,0
49,70920,0108811,9150,0,0,0
49,70920,0108811,9200,0,23337,23337
49,70920,0108811,9290,906.79,19623.24,20530.03
49,70920,0108811,9320,0,0,0
49,70920,0108811,9330,0,0,0
49,70920,0108811,9340,0,0,0
49,70920,0108811,9400-9489,0,0,0
49,70920,0108811,9490,0,0,0
49,70920,0108811,9500,0,13686.76,13686.76
49,70920,0108811,9590,0,0,0
49,70920,0108811,9640,0,0,0
49,70920,0108811,9650,0,0,0
49,70920,0108811,9660-9669,0,0,0
49,70920,0108811,9690,0,0,0
49,70920,0108811,9711,0,0,0
49,70920,0108811,9712,0,0,0
49,70920,0108811,9713,0,0,0
49,70920,0108811,9719,0,0,0
49,70920,0108811,9740,0,0,0
49,70920,0108811,9750,0,0,0
49,70920,0108811,9760,0,0,0
49,70920,0108811,9780,0,0,0
49,70920,0108811,9789,0,0,0
49,70920,0108811,9790A,0,62000,62000
49,70920,0108811,9790M,0,0,0
49,70920,0108811,9791,210.6,81964.77,82175.37
49,70920,0108811,"9793, 9795",0,0,0
49,70920,0108811,9796,0,0,0
49,70920,0108811,9797,0,0,0
49,70920,0108811,LocalRevAO,0,5657.26,5657.26
49,70920,0108811,StateRevAO,7462.52,6761.84,14224.36
49,70920,0108811,StateRevSE,0,0,0
49,70938,0120121,1100,0,242959.81,242959.81
49,70938,0120121,1200,0,180,180
49,70938,0120121,1300,0,88600.23,88600.23
49,70938,0120121,1900,0,375,375
49,70938,0120121,2100,0,31129.5,31129.5
49,70938,0120121,2200,0,22385,22385
49,70938,0120121,2300,0,6670,6670
49,70938,0120121,2400,0,47526.47,47526.47
49,70938,0120121,2900,0,18024.75,18024.75
49,70938,0120121,3101-3102,0,22413.91,22413.91
49,70938,0120121,3201-3202,0,0,0
49,70938,0120121,3301-3302,0,15623.6,15623.6
49,70938,0120121,3401-3402,0,59751.6,59751.6
49,70938,0120121,3501-3502,0,7136.86,7136.86
49,70938,0120121,3601-3602,0,13501,13501
49,70938,0120121,3701-3702,0,0,0
49,70938,0120121,3751-3752,0,0,0
49,70938,0120121,3901-3902,0,0,0
49,70938,0120121,4100,9807.49,442.81,10250.3
49,70938,0120121,4200,142.87,1627.22,1770.09
49,70938,0120121,4300,6912.06,13613.96,20526.02
49,70938,0120121,4400,0,294.69,294.69
49,70938,0120121,4700,0,1351.1,1351.1
49,70938,0120121,5100,0,0,0
49,70938,0120121,5200,4545.9,7497.57,12043.47
49,70938,0120121,5300,0,0,0
49,70938,0120121,5400,0,7277.67,7277.67
49,70938,0120121,5500,0,48706.78,48706.78
49,70938,0120121,5600,0,58109.34,58109.34
49,70938,0120121,5800,0,73402.1,73402.1
49,70938,0120121,5900,0,8344.98,8344.98
49,70938,0120121,6100-6170,0,0,0
49,70938,0120121,6200,0,0,0
49,70938,0120121,6300,0,0,0
49,70938,0120121,6400,0,0,0
49,70938,0120121,6500,0,0,0
49,70938,0120121,6900,0,0,0
49,70938,0120121,7110-7143,0,0,0
49,70938,0120121,7211-7213,0,0,0
49,70938,0120121,7221-7223AO,0,5589.78,5589.78
49,70938,0120121,7221-7223SE,0,76730.85,76730.85
49,70938,0120121,7281-7299,0,0,0
49,70938,0120121,7438,0,0,0
49,70938,0120121,7439,0,0,0
49,70938,0120121,7630-7699,0,0,0
49,70938,0120121,8011,0,98385,98385
49,70938,0120121,8012,0,106406,106406
49,70938,0120121,8019,0,-926,-926
49,70938,0120121,"8091, 8097",0,0,0
49,70938,0120121,8096,0,377993,377993
49,70938,0120121,"8110, 8260-8299",0,0,0
49,70938,0120121,"8181, 8182",0,0,0
49,70938,0120121,8220,0,0,0
49,70938,0120121,8290,0,0,0
49,70938,0120121,8930-8979,0,0,0
49,70938,0120121,8980-8999,0,0,0
49,70938,0120121,9110,0,72409.24,72409.24
49,70938,0120121,9111,0,0,0
49,70938,0120121,9120,8431.33,86585.35,95016.68
49,70938,0120121,9130,0,0,0
49,70938,0120121,9135,0,0,0
49,70938,0120121,9140,0,0,0
49,70938,0120121,9150,0,0,0
49,70938,0120121,9200,0,43906.08,43906.08
49,70938,0120121,9290,0,0,0
49,70938,0120121,9320,0,0,0
49,70938,0120121,9330,0,10104.85,10104.85
49,70938,0120121,9340,0,0,0
49,70938,0120121,9400-9489,0,0,0
49,70938,0120121,9490,0,0,0
49,70938,0120121,9500,0,107240.55,107240.55
49,70938,0120121,9590,0,0,0
49,70938,0120121,9640,0,17431.95,17431.95
49,70938,0120121,9650,0,0,0
49,70938,0120121,9660-9669,0,0,0
49,70938,0120121,9690,0,0,0
49,70938,0120121,9711,0,0,0
49,70938,0120121,9712,0,0,0
49,70938,0120121,9713,0,0,0
49,70938,0120121,9719,0,0,0
49,70938,0120121,9740,0,0,0
49,70938,0120121,9750,0,0,0
49,70938,0120121,9760,0,0,0
49,70938,0120121,9780,0,0,0
49,70938,0120121,9789,0,0,0
49,70938,0120121,9790A,0,88333.02,88333.02
49,70938,0120121,9790M,0,0,0
49,70938,0120121,9791,0,217353.96,217353.96
49,70938,0120121,"9793, 9795",0,112.94,112.94
49,70938,0120121,9796,0,0,0
49,70938,0120121,9797,8431.33,0,8431.33
49,70938,0120121,LocalRevAO,0,149139.37,149139.37
49,70938,0120121,StateRevAO,29839.65,19135.33,48974.98
49,70938,0120121,StateRevSE,0,0,0
49,70938,6113039,1100,59286.04,702977.79,762263.83
49,70938,6113039,1200,0,1755,1755
49,70938,6113039,1300,10392.86,80979.86,91372.72
49,70938,6113039,1900,0,0,0
49,70938,6113039,2100,15282.41,238096.05,253378.46
49,70938,6113039,2200,0,0,0
49,70938,6113039,2300,0,60833.38,60833.38
49,70938,6113039,2400,0,77605.02,77605.02
49,70938,6113039,2900,0,5203,5203
49,70938,6113039,3101-3102,3179.59,36520.89,39700.48
49,70938,6113039,3201-3202,0,0,0
49,70938,6113039,3301-3302,4047.62,56845.98,60893.6
49,70938,6113039,3401-3402,10922.78,177828.01,188750.79
49,70938,6113039,3501-3502,34.85,2323.65,2358.5
49,70938,6113039,3601-3602,1036.58,24565.42,25602
49,70938,6113039,3701-3702,0,0,0
49,70938,6113039,3751-3752,0,0,0
49,70938,6113039,3901-3902,2714.38,50239.81,52954.19
49,70938,6113039,4100,2140.56,0,2140.56
49,70938,6113039,4200,334.57,1515.22,1849.79
49,70938,6113039,4300,10263.17,38412.56,48675.73
49,70938,6113039,4400,28968.74,5686.14,34654.88
49,70938,6113039,4700,0,0,0
49,70938,6113039,5100,0,0,0
49,70938,6113039,5200,254.5,14085.64,14340.14
49,70938,6113039,5300,133,3620,3753
49,70938,6113039,5400,348.63,8549.6,8898.23
49,70938,6113039,5500,2821.6,54961.4,57783
49,70938,6113039,5600,0,185400.27,185400.27
49,70938,6113039,5800,81984.64,75022.82,157007.46
49,70938,6113039,5900,351.9,9956.64,10308.54
49,70938,6113039,6100-6170,0,0,0
49,70938,6113039,6200,0,0,0
49,70938,6113039,6300,0,0,0
49,70938,6113039,6400,0,0,0
49,70938,6113039,6500,0,0,0
49,70938,6113039,6900,0,0,0
49,70938,6113039,7110-7143,0,0,0
49,70938,6113039,7211-7213,0,0,0
49,70938,6113039,7221-7223AO,0,0,0
49,70938,6113039,7221-7223SE,0,0,0
49,70938,6113039,7281-7299,0,16853.99,16853.99
49,70938,6113039,7438,0,0,0
49,70938,6113039,7439,0,0,0
49,70938,6113039,7630-7699,0,0,0
49,70938,6113039,8011,0,351972,351972
49,70938,6113039,8012,0,298225,298225
49,70938,6113039,8019,0,3278,3278
49,70938,6113039,"8091, 8097",0,0,0
49,70938,6113039,8096,0,1035202,1035202
49,70938,6113039,"8110, 8260-8299",0,0,0
49,70938,6113039,"8181, 8182",46896,0,46896
49,70938,6113039,8220,0,0,0
49,70938,6113039,8290,0,0,0
49,70938,6113039,8930-8979,0,0,0
49,70938,6113039,8980-8999,1005.67,-1005.67,0
49,70938,6113039,9110,-60986.16,729931.84,668945.68
49,70938,6113039,9111,0,0,0
49,70938,6113039,9120,0,32330.25,32330.25
49,70938,6113039,9130,0,5000,5000
49,70938,6113039,9135,0,0,0
49,70938,6113039,9140,0,0,0
49,70938,6113039,9150,0,0,0
49,70938,6113039,9200,103064.13,133253.11,236317.24
49,70938,6113039,9290,0,0,0
49,70938,6113039,9320,0,0,0
49,70938,6113039,9330,0,18801.01,18801.01
49,70938,6113039,9340,0,0,0
49,70938,6113039,9400-9489,0,0,0
49,70938,6113039,9490,0,0,0
49,70938,6113039,9500,0,115308.21,115308.21
49,70938,6113039,9590,0,0,0
49,70938,6113039,9640,0,0,0
49,70938,6113039,9650,0,12289,12289
49,70938,6113039,9660-9669,0,0,0
49,70938,6113039,9690,0,0,0
49,70938,6113039,9711,0,0,0
49,70938,6113039,9712,0,0,0
49,70938,6113039,9713,0,0,0
49,70938,6113039,9719,0,0,0
49,70938,6113039,9740,0,0,0
49,70938,6113039,9750,0,0,0
49,70938,6113039,9760,0,0,0
49,70938,6113039,9780,0,0,0
49,70938,6113039,9789,0,0,0
49,70938,6113039,9790A,0,791719.31,791719.31
49,70938,6113039,9790M,0,0,0
49,70938,6113039,9791,20650.01,900877.37,921527.38
49,70938,6113039,"9793, 9795",0,683.7,683.7
49,70938,6113039,9796,0,0,0
49,70938,6113039,9797,42077.66,0,42077.66
49,70938,6113039,LocalRevAO,6975,85488.08,92463.08
49,70938,6113039,StateRevAO,66303.4,46836.97,113140.37
49,70938,6113039,StateRevSE,134746,0,134746
49,73882,0127092,1100,0,206843.31,206843.31
49,73882,0127092,1200,0,24901.46,24901.46
49,73882,0127092,1300,0,0,0
49,73882,0127092,1900,0,0,0
49,73882,0127092,2100,0,0,0
49,73882,0127092,2200,0,0,0
49,73882,0127092,2300,0,0,0
49,73882,0127092,2400,0,3308,3308
49,73882,0127092,2900,0,0,0
49,73882,0127092,3101-3102,0,6071.58,6071.58
49,73882,0127092,3201-3202,0,0,0
49,73882,0127092,3301-3302,0,9368.11,9368.11
49,73882,0127092,3401-3402,0,17232.27,17232.27
49,73882,0127092,3501-3502,0,3016.56,3016.56
49,73882,0127092,3601-3602,0,942.32,942.32
49,73882,0127092,3701-3702,0,0,0
49,73882,0127092,3751-3752,0,0,0
49,73882,0127092,3901-3902,0,90.67,90.67
49,73882,0127092,4100,88836.37,0,88836.37
49,73882,0127092,4200,44294.81,0,44294.81
49,73882,0127092,4300,4473.89,0,4473.89
49,73882,0127092,4400,24470.38,0,24470.38
49,73882,0127092,4700,0,0,0
49,73882,0127092,5100,0,0,0
49,73882,0127092,5200,0,13895.43,13895.43
49,73882,0127092,5300,0,4191.04,4191.04
49,73882,0127092,5400,0,1160.32,1160.32
49,73882,0127092,5500,0,0,0
49,73882,0127092,5600,0,3446.25,3446.25
49,73882,0127092,5800,50420.77,90818.35,141239.12
49,73882,0127092,5900,0,2703.23,2703.23
49,73882,0127092,6100-6170,0,0,0
49,73882,0127092,6200,0,0,0
49,73882,0127092,6300,0,0,0
49,73882,0127092,6400,0,0,0
49,73882,0127092,6500,0,0,0
49,73882,0127092,6900,0,0,0
49,73882,0127092,7110-7143,0,0,0
49,73882,0127092,7211-7213,0,0,0
49,73882,0127092,7221-7223AO,0,0,0
49,73882,0127092,7221-7223SE,0,0,0
49,73882,0127092,7281-7299,0,0,0
49,73882,0127092,7438,0,0,0
49,73882,0127092,7439,0,0,0
49,73882,0127092,7630-7699,0,0,0
49,73882,0127092,8011,0,235602,235602
49,73882,0127092,8012,0,105321,105321
49,73882,0127092,8019,0,-34173,-34173
49,73882,0127092,"8091, 8097",0,0,0
49,73882,0127092,8096,0,253613,253613
49,73882,0127092,"8110, 8260-8299",209650,0,209650
49,73882,0127092,"8181, 8182",0,0,0
49,73882,0127092,8220,0,0,0
49,73882,0127092,8290,0,0,0
49,73882,0127092,8930-8979,0,0,0
49,73882,0127092,8980-8999,0,0,0
49,73882,0127092,9110,-72768.22,72768.22,0
49,73882,0127092,9111,0,0,0
49,73882,0127092,9120,0,10150.16,10150.16
49,73882,0127092,9130,0,0,0
49,73882,0127092,9135,0,0,0
49,73882,0127092,9140,0,0,0
49,73882,0127092,9150,0,0,0
49,73882,0127092,9200,72768.22,215845.35,288613.57
49,73882,0127092,9290,0,0,0
49,73882,0127092,9320,0,0,0
49,73882,0127092,9330,0,0,0
49,73882,0127092,9340,0,37564.54,37564.54
49,73882,0127092,9400-9489,0,0,0
49,73882,0127092,9490,0,0,0
49,73882,0127092,9500,0,143234.56,143234.56
49,73882,0127092,9590,0,0,0
49,73882,0127092,9640,0,0,0
49,73882,0127092,9650,0,0,0
49,73882,0127092,9660-9669,0,0,0
49,73882,0127092,9690,0,0,0
49,73882,0127092,9711,0,0,0
49,73882,0127092,9712,0,0,0
49,73882,0127092,9713,0,0,0
49,73882,0127092,9719,0,0,0
49,73882,0127092,9740,0,0,0
49,73882,0127092,9750,0,0,0
49,73882,0127092,9760,0,0,0
49,73882,0127092,9780,0,0,0
49,73882,0127092,9789,0,0,0
49,73882,0127092,9790A,0,193093.71,193093.71
49,73882,0127092,9790M,0,0,0
49,73882,0127092,9791,0,7534.22,7534.22
49,73882,0127092,"9793, 9795",0,0,0
49,73882,0127092,9796,0,0,0
49,73882,0127092,9797,0,0,0
49,73882,0127092,LocalRevAO,0,948.03,948.03
49,73882,0127092,StateRevAO,2846.22,12237.36,15083.58
49,73882,0127092,StateRevSE,0,0,0
50,10504,0117457,1100,199718.86,1586165.21,1785884.07
50,10504,0117457,1200,0,0,0
50,10504,0117457,1300,15589.67,165685.67,181275.34
50,10504,0117457,1900,0,0,0
50,10504,0117457,2100,28300.14,303351.29,331651.43
50,10504,0117457,2200,7720.74,82055.31,89776.05
50,10504,0117457,2300,0,322477.05,322477.05
50,10504,0117457,2400,16320.67,173454.57,189775.24
50,10504,0117457,2900,0,139882.98,139882.98
50,10504,0117457,3101-3102,15631.76,137372.02,153003.78
50,10504,0117457,3201-3202,0,0,0
50,10504,0117457,3301-3302,2865.79,102939.54,105805.33
50,10504,0117457,3401-3402,1359.5,278957.42,280316.92
50,10504,0117457,3501-3502,1260,45898.09,47158.09
50,10504,0117457,3601-3602,3368.53,35800.44,39168.97
50,10504,0117457,3701-3702,0,23300.94,23300.94
50,10504,0117457,3751-3752,0,0,0
50,10504,0117457,3901-3902,0,0,0
50,10504,0117457,4100,52040.25,52310.16,104350.41
50,10504,0117457,4200,200.24,2809.03,3009.27
50,10504,0117457,4300,12641.79,213132.41,225774.2
50,10504,0117457,4400,45861.6,76142.89,122004.49
50,10504,0117457,4700,0,0,0
50,10504,0117457,5100,63093.68,1436.78,64530.46
50,10504,0117457,5200,170,8028.42,8198.42
50,10504,0117457,5300,0,726.98,726.98
50,10504,0117457,5400,4209.25,44735.58,48944.83
50,10504,0117457,5500,5574.71,90351.27,95925.98
50,10504,0117457,5600,2418.82,62888.59,65307.41
50,10504,0117457,5800,45876.82,233083.47,278960.29
50,10504,0117457,5900,1011.49,14745.81,15757.3
50,10504,0117457,6100-6170,0,0,0
50,10504,0117457,6200,0,0,0
50,10504,0117457,6300,0,0,0
50,10504,0117457,6400,0,0,0
50,10504,0117457,6500,0,0,0
50,10504,0117457,6900,0,0,0
50,10504,0117457,7110-7143,69606,0,69606
50,10504,0117457,7211-7213,0,0,0
50,10504,0117457,7221-7223AO,0,0,0
50,10504,0117457,7221-7223SE,0,0,0
50,10504,0117457,7281-7299,0,0,0
50,10504,0117457,7438,15156.09,161077.53,176233.62
50,10504,0117457,7439,0,0,0
50,10504,0117457,7630-7699,0,0,0
50,10504,0117457,8011,0,2964349,2964349
50,10504,0117457,8012,0,803845,803845
50,10504,0117457,8019,0,-12723,-12723
50,10504,0117457,"8091, 8097",80912,0,80912
50,10504,0117457,8096,0,862716,862716
50,10504,0117457,"8110, 8260-8299",0,0,0
50,10504,0117457,"8181, 8182",77042,0,77042
50,10504,0117457,8220,0,0,0
50,10504,0117457,8290,0,0,0
50,10504,0117457,8930-8979,0,0,0
50,10504,0117457,8980-8999,93576.85,-93576.85,0
50,10504,0117457,9110,0,0,0
50,10504,0117457,9111,0,0,0
50,10504,0117457,9120,20078.53,1223224.98,1243303.51
50,10504,0117457,9130,0,0,0
50,10504,0117457,9135,0,0,0
50,10504,0117457,9140,0,0,0
50,10504,0117457,9150,0,0,0
50,10504,0117457,9200,207653.17,662216.52,869869.69
50,10504,0117457,9290,0,0,0
50,10504,0117457,9320,0,0,0
50,10504,0117457,9330,0,45638.7,45638.7
50,10504,0117457,9340,0,6917.39,6917.39
50,10504,0117457,9400-9489,37930.78,4220962.87,4258893.65
50,10504,0117457,9490,0,0,0
50,10504,0117457,9500,100351.55,122735.49,223087.04
50,10504,0117457,9590,0,0,0
50,10504,0117457,9640,0,0,0
50,10504,0117457,9650,0,6917.39,6917.39
50,10504,0117457,9660-9669,0,2269267.22,2269267.22
50,10504,0117457,9690,0,0,0
50,10504,0117457,9711,0,0,0
50,10504,0117457,9712,0,0,0
50,10504,0117457,9713,0,0,0
50,10504,0117457,9719,0,0,0
50,10504,0117457,9740,0,0,0
50,10504,0117457,9750,0,0,0
50,10504,0117457,9760,0,0,0
50,10504,0117457,9780,0,0,0
50,10504,0117457,9789,0,0,0
50,10504,0117457,9790A,0,1490773.14,1490773.14
50,10504,0117457,9790M,0,0,0
50,10504,0117457,9791,0,3384733.57,3384733.57
50,10504,0117457,"9793, 9795",0,-235091,-235091
50,10504,0117457,9796,37930.78,2269267.22,2307198
50,10504,0117457,9797,127380.15,0,127380.15
50,10504,0117457,LocalRevAO,200,326806.1,327006.1
50,10504,0117457,StateRevAO,238156.48,117790.99,355947.47
50,10504,0117457,StateRevSE,285420,0,285420
50,71043,0112292,1100,181112.89,955272.09,1136384.98
50,71043,0112292,1200,20116.25,0,20116.25
50,71043,0112292,1300,8664.89,80660.11,89325
50,71043,0112292,1900,0,0,0
50,71043,0112292,2100,89911.19,10474.59,100385.78
50,71043,0112292,2200,17298.18,4008.73,21306.91
50,71043,0112292,2300,0,0,0
50,71043,0112292,2400,0,70190.64,70190.64
50,71043,0112292,2900,8623.34,133698.68,142322.02
50,71043,0112292,3101-3102,14128.02,90735.91,104863.93
50,71043,0112292,3201-3202,12799.87,22746.21,35546.08
50,71043,0112292,3301-3302,14961.27,33890.76,48852.03
50,71043,0112292,3401-3402,40345.07,219438.71,259783.78
50,71043,0112292,3501-3502,0,7876.6,7876.6
50,71043,0112292,3601-3602,3529.06,12422.44,15951.5
50,71043,0112292,3701-3702,0,0,0
50,71043,0112292,3751-3752,0,0,0
50,71043,0112292,3901-3902,2093.16,8693.61,10786.77
50,71043,0112292,4100,0,0,0
50,71043,0112292,4200,0,24107.04,24107.04
50,71043,0112292,4300,16299.38,63900.16,80199.54
50,71043,0112292,4400,2772,52494.09,55266.09
50,71043,0112292,4700,128277.36,715.5,128992.86
50,71043,0112292,5100,0,0,0
50,71043,0112292,5200,744.7,16891.42,17636.12
50,71043,0112292,5300,0,242.9,242.9
50,71043,0112292,5400,0,17124.96,17124.96
50,71043,0112292,5500,0,48788.09,48788.09
50,71043,0112292,5600,0,251274.35,251274.35
50,71043,0112292,5800,2970.46,46338.94,49309.4
50,71043,0112292,5900,0,8198.96,8198.96
50,71043,0112292,6100-6170,0,0,0
50,71043,0112292,6200,0,0,0
50,71043,0112292,6300,0,0,0
50,71043,0112292,6400,0,0,0
50,71043,0112292,6500,0,0,0
50,71043,0112292,6900,1401.78,30072.73,31474.51
50,71043,0112292,7110-7143,0,0,0
50,71043,0112292,7211-7213,0,0,0
50,71043,0112292,7221-7223AO,0,0,0
50,71043,0112292,7221-7223SE,0,0,0
50,71043,0112292,7281-7299,107418.5,303033.48,410451.98
50,71043,0112292,7438,0,0,0
50,71043,0112292,7439,0,0,0
50,71043,0112292,7630-7699,0,0,0
50,71043,0112292,8011,0,1809937,1809937
50,71043,0112292,8012,0,426178,426178
50,71043,0112292,8019,0,-18928,-18928
50,71043,0112292,"8091, 8097",0,0,0
50,71043,0112292,8096,0,294682,294682
50,71043,0112292,"8110, 8260-8299",59373.24,0,59373.24
50,71043,0112292,"8181, 8182",48209,0,48209
50,71043,0112292,8220,98911.75,0,98911.75
50,71043,0112292,8290,80952.73,0,80952.73
50,71043,0112292,8930-8979,0,0,0
50,71043,0112292,8980-8999,41876.04,-41876.04,0
50,71043,0112292,9110,0,0,0
50,71043,0112292,9111,0,0,0
50,71043,0112292,9120,64063.28,672796.48,736859.76
50,71043,0112292,9130,0,0,0
50,71043,0112292,9135,0,0,0
50,71043,0112292,9140,0,0,0
50,71043,0112292,9150,0,0,0
50,71043,0112292,9200,76717.22,410725.93,487443.15
50,71043,0112292,9290,0,0,0
50,71043,0112292,9320,0,0,0
50,71043,0112292,9330,0,0,0
50,71043,0112292,9340,0,13750,13750
50,71043,0112292,9400-9489,7861.48,172167.74,180029.22
50,71043,0112292,9490,0,0,0
50,71043,0112292,9500,5248,155128.69,160376.69
50,71043,0112292,9590,0,0,0
50,71043,0112292,9640,0,0,0
50,71043,0112292,9650,0,0,0
50,71043,0112292,9660-9669,0,0,0
50,71043,0112292,9690,0,0,0
50,71043,0112292,9711,0,0,0
50,71043,0112292,9712,0,0,0
50,71043,0112292,9713,0,0,0
50,71043,0112292,9719,0,0,0
50,71043,0112292,9740,0,0,0
50,71043,0112292,9750,0,0,0
50,71043,0112292,9760,0,0,0
50,71043,0112292,9780,0,0,0
50,71043,0112292,9789,0,0,0
50,71043,0112292,9790A,0,1114311.46,1114311.46
50,71043,0112292,9790M,0,0,0
50,71043,0112292,9791,62621.72,849760.16,912381.88
50,71043,0112292,"9793, 9795",580.28,-580.16,0.12
50,71043,0112292,9796,0,0,0
50,71043,0112292,9797,143393.98,0,143393.98
50,71043,0112292,LocalRevAO,78561.14,133010.38,211571.52
50,71043,0112292,StateRevAO,266850.72,175419.82,442270.54
50,71043,0112292,StateRevSE,78924.73,0,78924.73
50,71290,0118125,1100,120359.23,640251.66,760610.89
50,71290,0118125,1200,20588.62,0,20588.62
50,71290,0118125,1300,0,95046,95046
50,71290,0118125,1900,0,0,0
50,71290,0118125,2100,0,-7562.61,-7562.61
50,71290,0118125,2200,7773.59,557.5,8331.09
50,71290,0118125,2300,0,0,0
50,71290,0118125,2400,854,56497.25,57351.25
50,71290,0118125,2900,2678.68,84546.39,87225.07
50,71290,0118125,3101-3102,12077.13,62129.43,74206.56
50,71290,0118125,3201-3202,400.75,14902.85,15303.6
50,71290,0118125,3301-3302,2900.35,23446.96,26347.31
50,71290,0118125,3401-3402,25315.22,147940.99,173256.21
50,71290,0118125,3501-3502,0,5085.91,5085.91
50,71290,0118125,3601-3602,1521.3,8683.87,10205.17
50,71290,0118125,3701-3702,0,0,0
50,71290,0118125,3751-3752,0,0,0
50,71290,0118125,3901-3902,2014.49,8391.67,10406.16
50,71290,0118125,4100,0,0,0
50,71290,0118125,4200,0,18568.26,18568.26
50,71290,0118125,4300,10628.32,20276.03,30904.35
50,71290,0118125,4400,2796.73,31115.02,33911.75
50,71290,0118125,4700,32679.49,0,32679.49
50,71290,0118125,5100,0,0,0
50,71290,0118125,5200,144.04,4413.47,4557.51
50,71290,0118125,5300,0,272,272
50,71290,0118125,5400,0,11405.73,11405.73
50,71290,0118125,5500,0,27594.16,27594.16
50,71290,0118125,5600,0,234761.79,234761.79
50,71290,0118125,5800,16948.07,30436.76,47384.83
50,71290,0118125,5900,0,9308.25,9308.25
50,71290,0118125,6100-6170,0,0,0
50,71290,0118125,6200,0,0,0
50,71290,0118125,6300,0,0,0
50,71290,0118125,6400,0,0,0
50,71290,0118125,6500,0,0,0
50,71290,0118125,6900,0,6244.52,6244.52
50,71290,0118125,7110-7143,0,0,0
50,71290,0118125,7211-7213,0,0,0
50,71290,0118125,7221-7223AO,0,0,0
50,71290,0118125,7221-7223SE,0,0,0
50,71290,0118125,7281-7299,34850.3,-13833.98,21016.32
50,71290,0118125,7438,0,0,0
50,71290,0118125,7439,0,0,0
50,71290,0118125,7630-7699,0,0,0
50,71290,0118125,8011,0,1093939,1093939
50,71290,0118125,8012,0,277001,277001
50,71290,0118125,8019,0,-17182,-17182
50,71290,0118125,"8091, 8097",0,0,0
50,71290,0118125,8096,0,314594,314594
50,71290,0118125,"8110, 8260-8299",0,0,0
50,71290,0118125,"8181, 8182",31790,0,31790
50,71290,0118125,8220,20230.29,0,20230.29
50,71290,0118125,8290,14651.22,0,14651.22
50,71290,0118125,8930-8979,0,0,0
50,71290,0118125,8980-8999,27226.47,-27226.47,0
50,71290,0118125,9110,0,0,0
50,71290,0118125,9111,0,0,0
50,71290,0118125,9120,26424.1,905557.79,931981.89
50,71290,0118125,9130,0,0,0
50,71290,0118125,9135,0,0,0
50,71290,0118125,9140,0,0,0
50,71290,0118125,9150,0,0,0
50,71290,0118125,9200,59003.52,230947.54,289951.06
50,71290,0118125,9290,0,0,0
50,71290,0118125,9320,0,0,0
50,71290,0118125,9330,0,0,0
50,71290,0118125,9340,0,0,0
50,71290,0118125,9400-9489,16781.24,48856.26,65637.5
50,71290,0118125,9490,0,0,0
50,71290,0118125,9500,9885.27,108378.93,118264.2
50,71290,0118125,9590,0,0,0
50,71290,0118125,9640,0,0,0
