Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
38,68478,0101337,LocalRevAO,0,1016262.07,1016262.07
38,68478,0101337,StateRevAO,96163,45287.01,141450.01
38,68478,0101337,StateRevSE,0,0,0
38,68478,0101352,1100,122000,685989.83,807989.83
38,68478,0101352,1200,0,59274.68,59274.68
38,68478,0101352,1300,0,79440,79440
38,68478,0101352,1900,0,0,0
38,68478,0101352,2100,0,0,0
38,68478,0101352,2200,0,0,0
38,68478,0101352,2300,0,71864.76,71864.76
38,68478,0101352,2400,0,50448.35,50448.35
38,68478,0101352,2900,0,25692.37,25692.37
38,68478,0101352,3101-3102,0,0,0
38,68478,0101352,3201-3202,0,0,0
38,68478,0101352,3301-3302,5355,85129.02,90484.02
38,68478,0101352,3401-3402,4969.3,42904.3,47873.6
38,68478,0101352,3501-3502,0,0,0
38,68478,0101352,3601-3602,2100,23322.57,25422.57
38,68478,0101352,3701-3702,0,0,0
38,68478,0101352,3801-3802,0,0,0
38,68478,0101352,3901-3902,0,0,0
38,68478,0101352,4100,0,38429.7,38429.7
38,68478,0101352,4200,0,12567.79,12567.79
38,68478,0101352,4300,0,65584.4,65584.4
38,68478,0101352,4400,0,25583.39,25583.39
38,68478,0101352,4700,0,9895.15,9895.15
38,68478,0101352,5200,0,177277.66,177277.66
38,68478,0101352,5300,0,15500,15500
38,68478,0101352,5400,0,11597.35,11597.35
38,68478,0101352,5500,0,89925.94,89925.94
38,68478,0101352,5600,0,59232.8,59232.8
38,68478,0101352,5800,0,253529.89,253529.89
38,68478,0101352,5900,0,15646.01,15646.01
38,68478,0101352,6100-6170,0,0,0
38,68478,0101352,6200,0,0,0
38,68478,0101352,6300,0,0,0
38,68478,0101352,6400,0,0,0
38,68478,0101352,6500,0,0,0
38,68478,0101352,6900,0,303.75,303.75
38,68478,0101352,7110-7143,0,0,0
38,68478,0101352,7211-7213,0,0,0
38,68478,0101352,7221-7223AO,0,0,0
38,68478,0101352,7221-7223SE,0,0,0
38,68478,0101352,7280-7299,0,0,0
38,68478,0101352,7438,0,4012.67,4012.67
38,68478,0101352,7439,0,0,0
38,68478,0101352,7630-7699,0,0,0
38,68478,0101352,8011,0,0,0
38,68478,0101352,8015,0,389929.7,389929.7
38,68478,0101352,8019,0,0,0
38,68478,0101352,8020-8039,0,0,0
38,68478,0101352,8040-8079,0,0,0
38,68478,0101352,8080-8089,0,0,0
38,68478,0101352,"8091, 8097",0,0,0
38,68478,0101352,8092,0,0,0
38,68478,0101352,"8110, 8260-8299",51722.3,0,51722.3
38,68478,0101352,"8181, 8182",0,0,0
38,68478,0101352,8220,0,0,0
38,68478,0101352,8290,82702,0,82702
38,68478,0101352,8480,0,189545,189545
38,68478,0101352,8780,0,842846.3,842846.3
38,68478,0101352,8930-8979,0,0,0
38,68478,0101352,8980-8999,0,0,0
38,68478,0101352,9110,0,0,0
38,68478,0101352,9111,0,0,0
38,68478,0101352,9120,0,195069.33,195069.33
38,68478,0101352,9130,0,0,0
38,68478,0101352,9135,0,0,0
38,68478,0101352,9140,0,0,0
38,68478,0101352,9150,0,0,0
38,68478,0101352,9200,0,633938.12,633938.12
38,68478,0101352,9290,0,0,0
38,68478,0101352,9320,0,0,0
38,68478,0101352,9330,0,0,0
38,68478,0101352,9340,0,7042.49,7042.49
38,68478,0101352,9400-9499,0,911.36,911.36
38,68478,0101352,9500,0,255285.43,255285.43
38,68478,0101352,9590,0,0,0
38,68478,0101352,9640,0,194920,194920
38,68478,0101352,9650,0,0,0
38,68478,0101352,9660-9669,0,0,0
38,68478,0101352,9711,0,0,0
38,68478,0101352,9712,0,0,0
38,68478,0101352,9713,0,0,0
38,68478,0101352,9719,0,0,0
38,68478,0101352,9730,0,0,0
38,68478,0101352,9740,0,0,0
38,68478,0101352,9770,0,0,0
38,68478,0101352,"9775, 9780",0,0,0
38,68478,0101352,9790,0,386755.87,386755.87
38,68478,0101352,9791,15542.78,125442.1,140984.88
38,68478,0101352,"9793, 9795",-15542.78,19405.9,3863.12
38,68478,0101352,LocalRevAO,0,655935.6,655935.6
38,68478,0101352,StateRevAO,0,66803.65,66803.65
38,68478,0101352,StateRevSE,0,0,0
38,68478,0101774,1100,0,594057.06,594057.06
38,68478,0101774,1200,0,360,360
38,68478,0101774,1300,0,90425,90425
38,68478,0101774,1900,0,0,0
38,68478,0101774,2100,0,7772.41,7772.41
38,68478,0101774,2200,0,0,0
38,68478,0101774,2300,0,54144.09,54144.09
38,68478,0101774,2400,0,122366.98,122366.98
38,68478,0101774,2900,0,0,0
38,68478,0101774,3101-3102,0,56026.42,56026.42
38,68478,0101774,3201-3202,0,0,0
38,68478,0101774,3301-3302,0,24088.52,24088.52
38,68478,0101774,3401-3402,0,165797.88,165797.88
38,68478,0101774,3501-3502,0,16846.42,16846.42
38,68478,0101774,3601-3602,0,33447.16,33447.16
38,68478,0101774,3701-3702,0,0,0
38,68478,0101774,3801-3802,0,0,0
38,68478,0101774,3901-3902,0,4638.71,4638.71
38,68478,0101774,4100,3171.17,3504.17,6675.34
38,68478,0101774,4200,0,7679.44,7679.44
38,68478,0101774,4300,0,13103.73,13103.73
38,68478,0101774,4400,0,2758.17,2758.17
38,68478,0101774,4700,0,1294.57,1294.57
38,68478,0101774,5200,0,430,430
38,68478,0101774,5300,0,512,512
38,68478,0101774,5400,0,0,0
38,68478,0101774,5500,0,0,0
38,68478,0101774,5600,0,0,0
38,68478,0101774,5800,0,170613.83,170613.83
38,68478,0101774,5900,0,558.43,558.43
38,68478,0101774,6100-6170,0,0,0
38,68478,0101774,6200,0,0,0
38,68478,0101774,6300,0,0,0
38,68478,0101774,6400,0,0,0
38,68478,0101774,6500,0,0,0
38,68478,0101774,6900,0,104,104
38,68478,0101774,7110-7143,0,0,0
38,68478,0101774,7211-7213,0,0,0
38,68478,0101774,7221-7223AO,0,0,0
38,68478,0101774,7221-7223SE,0,0,0
38,68478,0101774,7280-7299,0,0,0
38,68478,0101774,7438,0,0,0
38,68478,0101774,7439,0,0,0
38,68478,0101774,7630-7699,0,0,0
38,68478,0101774,8011,0,0,0
38,68478,0101774,8015,0,616682,616682
38,68478,0101774,8019,0,0,0
38,68478,0101774,8020-8039,0,0,0
38,68478,0101774,8040-8079,0,0,0
38,68478,0101774,8080-8089,0,0,0
38,68478,0101774,"8091, 8097",0,0,0
38,68478,0101774,8092,0,0,0
38,68478,0101774,"8110, 8260-8299",0,0,0
38,68478,0101774,"8181, 8182",0,0,0
38,68478,0101774,8220,0,0,0
38,68478,0101774,8290,0,0,0
38,68478,0101774,8480,0,90876,90876
38,68478,0101774,8780,0,765128.76,765128.76
38,68478,0101774,8930-8979,0,0,0
38,68478,0101774,8980-8999,0,0,0
38,68478,0101774,9110,0,0,0
38,68478,0101774,9111,0,0,0
38,68478,0101774,9120,0,42861.59,42861.59
38,68478,0101774,9130,0,0,0
38,68478,0101774,9135,0,0,0
38,68478,0101774,9140,0,0,0
38,68478,0101774,9150,0,0,0
38,68478,0101774,9200,0,514709.05,514709.05
38,68478,0101774,9290,0,0,0
38,68478,0101774,9320,0,0,0
38,68478,0101774,9330,0,13668,13668
38,68478,0101774,9340,0,0,0
38,68478,0101774,9400-9499,0,3593.85,3593.85
38,68478,0101774,9500,0,54127.34,54127.34
38,68478,0101774,9590,0,101953.42,101953.42
38,68478,0101774,9640,0,0,0
38,68478,0101774,9650,0,3000,3000
38,68478,0101774,9660-9669,0,0,0
38,68478,0101774,9711,0,0,0
38,68478,0101774,9712,0,0,0
38,68478,0101774,9713,0,13668,13668
38,68478,0101774,9719,0,0,0
38,68478,0101774,9730,0,0,0
38,68478,0101774,9740,0,0,0
38,68478,0101774,9770,0,0,0
38,68478,0101774,"9775, 9780",0,0,0
38,68478,0101774,9790,0,402083.73,402083.73
38,68478,0101774,9791,0,235984.96,235984.96
38,68478,0101774,"9793, 9795",0,6107.67,6107.67
38,68478,0101774,LocalRevAO,0,2658.02,2658.02
38,68478,0101774,StateRevAO,3171.17,68843.31,72014.48
38,68478,0101774,StateRevSE,0,0,0
38,68478,0107300,1100,0,1089293.49,1089293.49
38,68478,0107300,1200,0,0,0
38,68478,0107300,1300,0,48075.4,48075.4
38,68478,0107300,1900,0,0,0
38,68478,0107300,2100,0,0,0
38,68478,0107300,2200,0,0,0
38,68478,0107300,2300,0,132975.43,132975.43
38,68478,0107300,2400,0,0,0
38,68478,0107300,2900,0,0,0
38,68478,0107300,3101-3102,0,92657.94,92657.94
38,68478,0107300,3201-3202,0,0,0
38,68478,0107300,3301-3302,0,36354.48,36354.48
38,68478,0107300,3401-3402,0,111560.26,111560.26
38,68478,0107300,3501-3502,0,2000,2000
38,68478,0107300,3601-3602,0,39435.78,39435.78
38,68478,0107300,3701-3702,0,0,0
38,68478,0107300,3801-3802,0,0,0
38,68478,0107300,3901-3902,0,1515.96,1515.96
38,68478,0107300,4100,0,0,0
38,68478,0107300,4200,0,0,0
38,68478,0107300,4300,78108.09,1958.84,80066.93
38,68478,0107300,4400,0,0,0
38,68478,0107300,4700,0,1037.3,1037.3
38,68478,0107300,5200,0,11939.35,11939.35
38,68478,0107300,5300,0,3108,3108
38,68478,0107300,5400,0,12271.61,12271.61
38,68478,0107300,5500,0,47718.94,47718.94
38,68478,0107300,5600,0,369717.16,369717.16
38,68478,0107300,5800,0,393787.41,393787.41
38,68478,0107300,5900,0,7927.07,7927.07
38,68478,0107300,6100-6170,0,0,0
38,68478,0107300,6200,0,0,0
38,68478,0107300,6300,0,0,0
38,68478,0107300,6400,0,0,0
38,68478,0107300,6500,0,0,0
38,68478,0107300,6900,0,84565,84565
38,68478,0107300,7110-7143,0,0,0
38,68478,0107300,7211-7213,0,0,0
38,68478,0107300,7221-7223AO,0,0,0
38,68478,0107300,7221-7223SE,0,0,0
38,68478,0107300,7280-7299,0,0,0
38,68478,0107300,7438,0,0,0
38,68478,0107300,7439,0,0,0
38,68478,0107300,7630-7699,0,0,0
38,68478,0107300,8011,0,0,0
38,68478,0107300,8015,0,784431,784431
38,68478,0107300,8019,0,0,0
38,68478,0107300,8020-8039,0,0,0
38,68478,0107300,8040-8079,0,0,0
38,68478,0107300,8080-8089,0,0,0
38,68478,0107300,"8091, 8097",0,0,0
38,68478,0107300,8092,0,0,0
38,68478,0107300,"8110, 8260-8299",0,0,0
38,68478,0107300,"8181, 8182",0,0,0
38,68478,0107300,8220,0,0,0
38,68478,0107300,8290,54209,0,54209
38,68478,0107300,8480,0,124659,124659
38,68478,0107300,8780,0,973260,973260
38,68478,0107300,8930-8979,0,0,0
38,68478,0107300,8980-8999,0,0,0
38,68478,0107300,9110,0,0,0
38,68478,0107300,9111,0,0,0
38,68478,0107300,9120,0,4965.61,4965.61
38,68478,0107300,9130,0,0,0
38,68478,0107300,9135,0,0,0
38,68478,0107300,9140,0,0,0
38,68478,0107300,9150,0,0,0
38,68478,0107300,9200,0,1325189.11,1325189.11
38,68478,0107300,9290,0,0,0
38,68478,0107300,9320,0,0,0
38,68478,0107300,9330,0,0,0
38,68478,0107300,9340,0,578196.17,578196.17
38,68478,0107300,9400-9499,0,199156.61,199156.61
38,68478,0107300,9500,0,543868.03,543868.03
38,68478,0107300,9590,0,0,0
38,68478,0107300,9640,0,200000,200000
38,68478,0107300,9650,0,1287519,1287519
38,68478,0107300,9660-9669,0,0,0
38,68478,0107300,9711,0,0,0
38,68478,0107300,9712,0,0,0
38,68478,0107300,9713,0,0,0
38,68478,0107300,9719,0,0,0
38,68478,0107300,9730,0,0,0
38,68478,0107300,9740,0,0,0
38,68478,0107300,9770,0,0,0
38,68478,0107300,"9775, 9780",0,0,0
38,68478,0107300,9790,0,76120.47,76120.47
38,68478,0107300,9791,0.01,1250.23,1250.24
38,68478,0107300,"9793, 9795",-0.01,-22869.23,-22869.24
38,68478,0107300,LocalRevAO,0,521869.63,521869.63
38,68478,0107300,StateRevAO,23899.09,181419.26,205318.35
38,68478,0107300,StateRevSE,0,0,0
38,68478,0109769,1100,0,639861.1,639861.1
38,68478,0109769,1200,0,0,0
38,68478,0109769,1300,0,98590,98590
38,68478,0109769,1900,0,5361.89,5361.89
38,68478,0109769,2100,0,5619.1,5619.1
38,68478,0109769,2200,0,0,0
38,68478,0109769,2300,0,135683.88,135683.88
38,68478,0109769,2400,0,0,0
38,68478,0109769,2900,0,0,0
38,68478,0109769,3101-3102,0,54559.43,54559.43
38,68478,0109769,3201-3202,0,0,0
38,68478,0109769,3301-3302,0,33700.71,33700.71
38,68478,0109769,3401-3402,0,35712,35712
38,68478,0109769,3501-3502,0,2200,2200
38,68478,0109769,3601-3602,0,26290.55,26290.55
38,68478,0109769,3701-3702,0,0,0
38,68478,0109769,3801-3802,0,0,0
38,68478,0109769,3901-3902,0,240,240
38,68478,0109769,4100,0,0,0
38,68478,0109769,4200,0,0,0
38,68478,0109769,4300,80311.43,0,80311.43
38,68478,0109769,4400,0,0,0
38,68478,0109769,4700,0,17998.17,17998.17
38,68478,0109769,5200,0,3486.48,3486.48
38,68478,0109769,5300,0,2968.75,2968.75
38,68478,0109769,5400,0,7254.89,7254.89
38,68478,0109769,5500,0,18520.97,18520.97
38,68478,0109769,5600,0,170692.81,170692.81
38,68478,0109769,5800,153554.02,133257.74,286811.76
38,68478,0109769,5900,0,6871.43,6871.43
38,68478,0109769,6100-6170,0,0,0
38,68478,0109769,6200,0,0,0
38,68478,0109769,6300,0,0,0
38,68478,0109769,6400,0,0,0
38,68478,0109769,6500,0,0,0
38,68478,0109769,6900,0,60164,60164
38,68478,0109769,7110-7143,0,0,0
38,68478,0109769,7211-7213,0,0,0
38,68478,0109769,7221-7223AO,0,0,0
38,68478,0109769,7221-7223SE,0,0,0
38,68478,0109769,7280-7299,0,0,0
38,68478,0109769,7438,0,0,0
38,68478,0109769,7439,0,0,0
38,68478,0109769,7630-7699,0,0,0
38,68478,0109769,8011,0,0,0
38,68478,0109769,8015,0,509143,509143
38,68478,0109769,8019,0,0,0
38,68478,0109769,8020-8039,0,0,0
38,68478,0109769,8040-8079,0,0,0
38,68478,0109769,8080-8089,0,0,0
38,68478,0109769,"8091, 8097",0,0,0
38,68478,0109769,8092,0,0,0
38,68478,0109769,"8110, 8260-8299",111400,0,111400
38,68478,0109769,"8181, 8182",0,0,0
38,68478,0109769,8220,0,0,0
38,68478,0109769,8290,88040,0,88040
38,68478,0109769,8480,0,94728,94728
38,68478,0109769,8780,0,631705,631705
38,68478,0109769,8930-8979,0,0,0
38,68478,0109769,8980-8999,0,0,0
38,68478,0109769,9110,0,0,0
38,68478,0109769,9111,0,0,0
38,68478,0109769,9120,0,8232.57,8232.57
38,68478,0109769,9130,0,0,0
38,68478,0109769,9135,0,0,0
38,68478,0109769,9140,0,0,0
38,68478,0109769,9150,0,0,0
38,68478,0109769,9200,0,867828.57,867828.57
38,68478,0109769,9290,0,0,0
38,68478,0109769,9320,0,0,0
38,68478,0109769,9330,0,0,0
38,68478,0109769,9340,0,0,0
38,68478,0109769,9400-9499,0,138919.42,138919.42
38,68478,0109769,9500,0,183960.67,183960.67
38,68478,0109769,9590,0,0,0
38,68478,0109769,9640,0,767741.6,767741.6
38,68478,0109769,9650,0,0,0
38,68478,0109769,9660-9669,0,0,0
38,68478,0109769,9711,0,0,0
38,68478,0109769,9712,0,0,0
38,68478,0109769,9713,0,0,0
38,68478,0109769,9719,0,0,0
38,68478,0109769,9730,0,0,0
38,68478,0109769,9740,0,0,0
38,68478,0109769,9770,0,0,0
38,68478,0109769,"9775, 9780",0,0,0
38,68478,0109769,9790,0,63278.29,63278.29
38,68478,0109769,9791,118430.49,-117527.86,902.63
38,68478,0109769,"9793, 9795",-118430.49,111429.86,-7000.63
38,68478,0109769,LocalRevAO,0,221353.12,221353.12
38,68478,0109769,StateRevAO,34425.45,71481.07,105906.52
38,68478,0109769,StateRevSE,0,0,0
38,68478,3830411,1100,0,1104622.3,1104622.3
38,68478,3830411,1200,0,0,0
38,68478,3830411,1300,0,179628.25,179628.25
38,68478,3830411,1900,0,0,0
38,68478,3830411,2100,0,0,0
38,68478,3830411,2200,0,310663.93,310663.93
38,68478,3830411,2300,0,62601.51,62601.51
38,68478,3830411,2400,0,0,0
38,68478,3830411,2900,0,0,0
38,68478,3830411,3101-3102,0,102714.85,102714.85
38,68478,3830411,3201-3202,0,0,0
38,68478,3830411,3301-3302,0,72688.73,72688.73
38,68478,3830411,3401-3402,0,200257.18,200257.18
38,68478,3830411,3501-3502,0,2500,2500
38,68478,3830411,3601-3602,0,47362.84,47362.84
38,68478,3830411,3701-3702,0,0,0
38,68478,3830411,3801-3802,0,0,0
38,68478,3830411,3901-3902,0,0,0
38,68478,3830411,4100,0,0,0
38,68478,3830411,4200,0,0,0
38,68478,3830411,4300,12882.95,101884.49,114767.44
38,68478,3830411,4400,0,0,0
38,68478,3830411,4700,0,2389.88,2389.88
38,68478,3830411,5200,0,10507.54,10507.54
38,68478,3830411,5300,0,1800,1800
38,68478,3830411,5400,0,17280.25,17280.25
38,68478,3830411,5500,0,36765.79,36765.79
38,68478,3830411,5600,0,35815.99,35815.99
38,68478,3830411,5800,95137,280541.13,375678.13
38,68478,3830411,5900,0,11379.25,11379.25
38,68478,3830411,6100-6170,0,0,0
38,68478,3830411,6200,0,0,0
38,68478,3830411,6300,0,0,0
38,68478,3830411,6400,0,0,0
38,68478,3830411,6500,0,0,0
38,68478,3830411,6900,0,36500.65,36500.65
38,68478,3830411,7110-7143,0,0,0
38,68478,3830411,7211-7213,0,0,0
38,68478,3830411,7221-7223AO,0,0,0
38,68478,3830411,7221-7223SE,0,0,0
38,68478,3830411,7280-7299,0,0,0
38,68478,3830411,7438,0,1317.34,1317.34
38,68478,3830411,7439,0,0,0
38,68478,3830411,7630-7699,0,0,0
38,68478,3830411,8011,0,0,0
38,68478,3830411,8015,0,883967,883967
38,68478,3830411,8019,0,0,0
38,68478,3830411,8020-8039,0,0,0
38,68478,3830411,8040-8079,0,0,0
38,68478,3830411,8080-8089,0,0,0
38,68478,3830411,"8091, 8097",0,0,0
38,68478,3830411,8092,0,0,0
38,68478,3830411,"8110, 8260-8299",0,0,0
38,68478,3830411,"8181, 8182",0,0,0
38,68478,3830411,8220,0,0,0
38,68478,3830411,8290,95137,0,95137
38,68478,3830411,8480,0,146923,146923
38,68478,3830411,8780,0,1096754,1096754
38,68478,3830411,8930-8979,0,0,0
38,68478,3830411,8980-8999,0,0,0
38,68478,3830411,9110,0,0,0
38,68478,3830411,9111,0,0,0
38,68478,3830411,9120,0,399815.87,399815.87
38,68478,3830411,9130,0,0,0
38,68478,3830411,9135,0,0,0
38,68478,3830411,9140,0,0,0
38,68478,3830411,9150,0,0,0
38,68478,3830411,9200,0,410556.46,410556.46
38,68478,3830411,9290,0,0,0
38,68478,3830411,9320,0,0,0
38,68478,3830411,9330,0,31031.36,31031.36
38,68478,3830411,9340,0,17477.45,17477.45
38,68478,3830411,9400-9499,0,44670.99,44670.99
38,68478,3830411,9500,0,232621.93,232621.93
38,68478,3830411,9590,0,0,0
38,68478,3830411,9640,0,231250,231250
38,68478,3830411,9650,0,0,0
38,68478,3830411,9660-9669,0,0,0
38,68478,3830411,9711,0,0,0
38,68478,3830411,9712,0,0,0
38,68478,3830411,9713,0,31031.36,31031.36
38,68478,3830411,9719,0,0,0
38,68478,3830411,9730,0,0,0
38,68478,3830411,9740,0,0,0
38,68478,3830411,9770,0,0,0
38,68478,3830411,"9775, 9780",0,0,0
38,68478,3830411,9790,0,408648.84,408648.84
38,68478,3830411,9791,0,1018826,1018826
38,68478,3830411,"9793, 9795",0,-494815.3,-494815.3
38,68478,3830411,LocalRevAO,0,295992.84,295992.84
38,68478,3830411,StateRevAO,12882.95,111254.56,124137.51
38,68478,3830411,StateRevSE,0,0,0
38,68478,3830429,1100,350855.25,63913.92,414769.17
38,68478,3830429,1200,0,0,0
38,68478,3830429,1300,0,0,0
38,68478,3830429,1900,0,0,0
38,68478,3830429,2100,136205.89,35312.61,171518.5
38,68478,3830429,2200,2922.5,12265,15187.5
38,68478,3830429,2300,0,0,0
38,68478,3830429,2400,15095.77,23005.68,38101.45
38,68478,3830429,2900,6443.09,242.56,6685.65
38,68478,3830429,3101-3102,0,0,0
38,68478,3830429,3201-3202,0,0,0
38,68478,3830429,3301-3302,5493.65,41584.06,47077.71
38,68478,3830429,3401-3402,5313.38,20894.02,26207.4
38,68478,3830429,3501-3502,2997.85,5048.2,8046.05
38,68478,3830429,3601-3602,0,13352.37,13352.37
38,68478,3830429,3701-3702,0,0,0
38,68478,3830429,3801-3802,0,0,0
38,68478,3830429,3901-3902,3345.94,24803.68,28149.62
38,68478,3830429,4100,2909.64,5854.53,8764.17
38,68478,3830429,4200,0,0,0
38,68478,3830429,4300,8618.14,95278.53,103896.67
38,68478,3830429,4400,0,0,0
38,68478,3830429,4700,33340.74,5406.74,38747.48
38,68478,3830429,5200,8440.07,1925.15,10365.22
38,68478,3830429,5300,0,3037.83,3037.83
38,68478,3830429,5400,2000,13977.25,15977.25
38,68478,3830429,5500,8635.67,31307.54,39943.21
38,68478,3830429,5600,69.34,21104.64,21173.98
38,68478,3830429,5800,84591,58482.88,143073.88
38,68478,3830429,5900,0,11754.32,11754.32
38,68478,3830429,6100-6170,0,0,0
38,68478,3830429,6200,0,0,0
38,68478,3830429,6300,0,0,0
38,68478,3830429,6400,0,0,0
38,68478,3830429,6500,0,0,0
38,68478,3830429,6900,5191.1,1418.52,6609.62
38,68478,3830429,7110-7143,0,0,0
38,68478,3830429,7211-7213,0,0,0
38,68478,3830429,7221-7223AO,0,0,0
38,68478,3830429,7221-7223SE,0,0,0
38,68478,3830429,7280-7299,0,0,0
38,68478,3830429,7438,0,0,0
38,68478,3830429,7439,0,0,0
38,68478,3830429,7630-7699,0,0,0
38,68478,3830429,8011,0,0,0
38,68478,3830429,8015,0,154217,154217
38,68478,3830429,8019,0,0,0
38,68478,3830429,8020-8039,0,0,0
38,68478,3830429,8040-8079,0,0,0
38,68478,3830429,8080-8089,0,0,0
38,68478,3830429,"8091, 8097",0,0,0
38,68478,3830429,8092,0,0,0
38,68478,3830429,"8110, 8260-8299",63068.06,0,63068.06
38,68478,3830429,"8181, 8182",0,0,0
38,68478,3830429,8220,0,0,0
38,68478,3830429,8290,0,0,0
38,68478,3830429,8480,0,37580,37580
38,68478,3830429,8780,0,184149,184149
38,68478,3830429,8930-8979,0,0,0
38,68478,3830429,8980-8999,0,0,0
38,68478,3830429,9110,0,0,0
38,68478,3830429,9111,0,0,0
38,68478,3830429,9120,211580.35,-26363.25,185217.1
38,68478,3830429,9130,0,1372,1372
38,68478,3830429,9135,0,0,0
38,68478,3830429,9140,22.5,2637.97,2660.47
38,68478,3830429,9150,0,0,0
38,68478,3830429,9200,113513.42,135197.26,248710.68
38,68478,3830429,9290,0,0,0
38,68478,3830429,9320,0,0,0
38,68478,3830429,9330,5359.82,18119.8,23479.62
38,68478,3830429,9340,0,30,30
38,68478,3830429,9400-9499,22750,5211.64,27961.64
38,68478,3830429,9500,202.22,112308.12,112510.34
38,68478,3830429,9590,0,0,0
38,68478,3830429,9640,0,0,0
38,68478,3830429,9650,0,0,0
38,68478,3830429,9660-9669,0,0,0
38,68478,3830429,9711,0,1372,1372
38,68478,3830429,9712,0,0,0
38,68478,3830429,9713,5359.82,18119.8,23479.62
38,68478,3830429,9719,0,0,0
38,68478,3830429,9730,0,0,0
38,68478,3830429,9740,0,0,0
38,68478,3830429,9770,0,0,0
38,68478,3830429,"9775, 9780",0,0,0
38,68478,3830429,9790,347664.05,4405.5,352069.55
38,68478,3830429,9791,508714.83,-125638.93,383075.9
38,68478,3830429,"9793, 9795",-138267.22,138267.22,0
38,68478,3830429,LocalRevAO,215267.22,117745.08,333012.3
38,68478,3830429,StateRevAO,386710,7547.96,394257.96
38,68478,3830429,StateRevSE,0,0,0
38,68478,3830437,1100,0,1392606.52,1392606.52
38,68478,3830437,1200,35000,264578.25,299578.25
38,68478,3830437,1300,0,267000,267000
38,68478,3830437,1900,0,0,0
38,68478,3830437,2100,0,97302.38,97302.38
38,68478,3830437,2200,25000,0,25000
38,68478,3830437,2300,0,177820.07,177820.07
38,68478,3830437,2400,10000,198182.69,208182.69
38,68478,3830437,2900,0,1365,1365
38,68478,3830437,3101-3102,0,114846,114846
38,68478,3830437,3201-3202,0,0,0
38,68478,3830437,3301-3302,0,104047.74,104047.74
38,68478,3830437,3401-3402,0,181104.86,181104.86
38,68478,3830437,3501-3502,0,3737.07,3737.07
38,68478,3830437,3601-3602,0,66871,66871
38,68478,3830437,3701-3702,0,0,0
38,68478,3830437,3801-3802,0,0,0
38,68478,3830437,3901-3902,0,44969.16,44969.16
38,68478,3830437,4100,0,17922.98,17922.98
38,68478,3830437,4200,0,0,0
38,68478,3830437,4300,0,62943.44,62943.44
38,68478,3830437,4400,0,0,0
38,68478,3830437,4700,0,0,0
38,68478,3830437,5200,0,636.6,636.6
38,68478,3830437,5300,0,2486.41,2486.41
38,68478,3830437,5400,0,17848.83,17848.83
38,68478,3830437,5500,0,294831.85,294831.85
38,68478,3830437,5600,0,18446.2,18446.2
38,68478,3830437,5800,2773,558333.68,561106.68
38,68478,3830437,5900,0,14418.4,14418.4
38,68478,3830437,6100-6170,0,0,0
38,68478,3830437,6200,0,0,0
38,68478,3830437,6300,0,0,0
38,68478,3830437,6400,0,0,0
38,68478,3830437,6500,0,0,0
38,68478,3830437,6900,0,164705.07,164705.07
38,68478,3830437,7110-7143,0,0,0
38,68478,3830437,7211-7213,0,0,0
38,68478,3830437,7221-7223AO,0,0,0
38,68478,3830437,7221-7223SE,0,0,0
38,68478,3830437,7280-7299,0,0,0
38,68478,3830437,7438,0,0,0
38,68478,3830437,7439,0,0,0
38,68478,3830437,7630-7699,0,0,0
38,68478,3830437,8011,0,1453492,1453492
38,68478,3830437,8015,0,-127565,-127565
38,68478,3830437,8019,0,0,0
38,68478,3830437,8020-8039,0,0,0
38,68478,3830437,8040-8079,0,0,0
38,68478,3830437,8080-8089,0,0,0
38,68478,3830437,"8091, 8097",0,0,0
38,68478,3830437,8092,0,0,0
38,68478,3830437,"8110, 8260-8299",0,0,0
38,68478,3830437,"8181, 8182",0,0,0
38,68478,3830437,8220,0,0,0
38,68478,3830437,8290,72773,0,72773
38,68478,3830437,8480,0,0,0
38,68478,3830437,8780,0,1525204,1525204
38,68478,3830437,8930-8979,0,0,0
38,68478,3830437,8980-8999,0,0,0
38,68478,3830437,9110,0,0,0
38,68478,3830437,9111,0,0,0
38,68478,3830437,9120,0,2472664.18,2472664.18
38,68478,3830437,9130,0,0,0
38,68478,3830437,9135,0,0,0
38,68478,3830437,9140,0,0,0
38,68478,3830437,9150,229786.65,2011902.35,2241689
38,68478,3830437,9200,0,709629.26,709629.26
38,68478,3830437,9290,0,852891.4,852891.4
38,68478,3830437,9320,0,0,0
38,68478,3830437,9330,0,0,0
38,68478,3830437,9340,0,4609.25,4609.25
38,68478,3830437,9400-9499,0,685859.5,685859.5
38,68478,3830437,9500,0,298669.84,298669.84
38,68478,3830437,9590,0,418464.38,418464.38
38,68478,3830437,9640,0,0,0
38,68478,3830437,9650,0,0,0
38,68478,3830437,9660-9669,0,11800,11800
38,68478,3830437,9711,0,0,0
38,68478,3830437,9712,0,0,0
38,68478,3830437,9713,0,0,0
38,68478,3830437,9719,0,0,0
38,68478,3830437,9730,0,0,0
38,68478,3830437,9740,0,0,0
38,68478,3830437,9770,0,0,0
38,68478,3830437,"9775, 9780",0,0,0
38,68478,3830437,9790,229786.65,6008621.72,6238408.37
38,68478,3830437,9791,2727859.65,2305656.13,5033515.78
38,68478,3830437,"9793, 9795",-2498073,1525219.87,-972853.13
38,68478,3830437,LocalRevAO,0,3207510.48,3207510.48
